100,10000
252472,5.5
Aluno_009296,18.704451,13.486911,7
Aluno_009297,12.439859,3.039502,98
Aluno_009298,24.806993,12.221007,76
Aluno_009299,12.771984,25.291085,51
Aluno_009300,9.963447,23.177162,22
Aluno_009301,5.209538,14.663048,22
Aluno_009302,31.680035,9.425954,98
Aluno_009303,28.774405,15.178247,34
Aluno_009304,14.524396,6.282555,72
Aluno_009305,11.154952,8.875547,12
Aluno_009306,30.538059,3.430718,35
Aluno_009307,23.673402,12.453253,66
Aluno_009308,22.210585,26.261434,96
Aluno_009309,12.013692,27.567805,4
Aluno_009310,26.893553,30.613491,57
Aluno_009311,11.800402,15.402515,85
Aluno_009312,16.142017,12.098004,32
Aluno_009313,22.019011,20.740261,30
Aluno_009314,13.731346,7.449010,40
Aluno_009315,28.326171,31.290994,68
Aluno_009316,13.654043,20.194793,71
Aluno_009317,27.320747,30.035710,41
Aluno_009318,12.913957,11.834078,65
Aluno_009319,15.816633,22.595152,64
Aluno_009320,29.170698,23.938353,4
Aluno_009321,25.069071,23.471586,76
Aluno_009322,3.624839,26.208758,35
Aluno_009323,20.170191,15.242473,98
Aluno_009324,10.510278,22.335424,1
Aluno_009325,20.648915,28.683883,59
Aluno_009326,11.786398,3.903831,4
Aluno_009327,13.701834,28.949317,59
Aluno_009328,17.389578,24.428415,9
Aluno_009329,29.577424,32.220845,79
Aluno_009330,31.211839,27.620924,61
Aluno_009331,15.515717,24.403596,30
Aluno_009332,22.139305,11.365882,100
Aluno_009333,20.899960,9.336464,58
Aluno_009334,29.631616,31.553262,63
Aluno_009335,23.191615,3.216593,72
Aluno_009336,24.388179,25.302314,69
Aluno_009337,19.211072,14.760686,49
Aluno_009338,27.703159,24.513018,89
Aluno_009339,14.548441,5.881263,64
Aluno_009340,32.265146,4.713437,5
Aluno_009341,6.317267,31.697356,45
Aluno_009342,28.346673,10.551544,1
Aluno_009343,32.679959,16.519102,88
Aluno_009344,16.439946,12.236251,26
Aluno_009345,7.557175,28.757383,40
Aluno_009346,20.860978,14.151786,55
Aluno_009347,23.217668,19.572892,48
Aluno_009348,26.609356,9.500283,32
Aluno_009349,8.753545,10.617628,19
Aluno_009350,11.534221,22.740972,11
Aluno_009351,15.743286,28.445160,35
Aluno_009352,10.905846,32.422400,95
Aluno_009353,24.635417,31.454358,98
Aluno_009354,5.035621,5.109005,84
Aluno_009355,7.522441,5.683859,47
Aluno_009356,5.081215,3.800767,56
Aluno_009357,12.052311,10.339709,87
Aluno_009358,24.558810,29.927888,5
Aluno_009359,9.864139,11.232270,64
Aluno_009360,7.689653,7.498757,17
Aluno_009361,19.350542,13.921314,65
Aluno_009362,31.194206,25.050631,46
Aluno_009363,32.250915,9.068210,16
Aluno_009364,17.385838,24.303563,74
Aluno_009365,14.744535,7.504460,8
Aluno_009366,3.649620,25.420059,39
Aluno_009367,25.542459,26.987821,42
Aluno_009368,26.142179,11.055465,9
Aluno_009369,13.864470,16.677876,79
Aluno_009370,20.061735,27.677800,57
Aluno_009371,29.178567,17.886911,13
Aluno_009372,25.926620,21.642949,24
Aluno_009373,19.270837,7.730879,9
Aluno_009374,16.663149,16.985430,100
Aluno_009375,22.184186,25.634975,1
Aluno_009376,7.256289,20.852802,48
Aluno_009377,13.603433,8.034729,54
Aluno_009378,14.802939,4.950495,49
Aluno_009379,26.954058,12.354347,31
Aluno_009380,17.558807,28.688776,24
Aluno_009381,21.808835,8.198592,11
Aluno_009382,32.886413,17.708427,65
Aluno_009383,26.463892,13.851293,70
Aluno_009384,28.229169,25.528592,8
Aluno_009385,20.906392,6.828362,48
Aluno_009386,22.415273,14.790904,16
Aluno_009387,4.133853,16.584959,64
Aluno_009388,22.015837,14.841893,86
Aluno_009389,29.527323,19.904690,20
Aluno_009390,13.239666,5.178986,79
Aluno_009391,23.731787,18.211510,2
Aluno_009392,23.946238,16.995955,36
Aluno_009393,19.646450,3.835220,24
Aluno_009394,13.889567,5.249177,70
Aluno_009395,31.637953,13.100508,9
Aluno_009396,18.999100,27.948374,84
Aluno_009397,13.356801,19.946788,60
Aluno_009398,31.498081,18.385513,2
Aluno_009399,11.614105,6.320693,92
Aluno_009400,10.849055,26.227251,39
Aluno_009401,8.718155,29.020497,11
Aluno_009402,13.305455,29.764328,56
Aluno_009403,12.306221,9.352008,14
Aluno_009404,26.956698,31.821292,19
Aluno_009405,4.700278,8.333545,55
Aluno_009406,24.245054,6.696364,14
Aluno_009407,21.392319,24.932065,19
Aluno_009408,26.467285,14.691292,60
Aluno_009409,17.640469,7.538769,14
Aluno_009410,18.339276,6.856853,49
Aluno_009411,32.505227,15.778422,83
Aluno_009412,3.425210,3.838377,25
Aluno_009413,19.923890,12.362027,66
Aluno_009414,16.382720,31.423291,53
Aluno_009415,25.350542,28.037995,84
Aluno_009416,24.758491,23.731775,13
Aluno_009417,21.196103,30.568697,68
Aluno_009418,7.620705,4.563946,99
Aluno_009419,4.085238,30.002325,99
Aluno_009420,6.035869,31.077403,40
Aluno_009421,5.473767,5.285516,78
Aluno_009422,27.917582,26.780924,52
Aluno_009423,9.172216,23.366085,27
Aluno_009424,28.604854,20.884867,53
Aluno_009425,25.441719,23.312685,21
Aluno_009426,6.791107,13.444131,88
Aluno_009427,14.982507,24.446946,36
Aluno_009428,4.508973,6.716317,81
Aluno_009429,5.839608,31.406397,89
Aluno_009430,27.144391,17.391694,27
Aluno_009431,8.823469,27.690150,19
Aluno_009432,25.958847,18.402883,51
Aluno_009433,20.666829,26.519572,82
Aluno_009434,24.221897,30.079551,32
Aluno_009435,28.856954,21.252067,70
Aluno_009436,24.237583,26.757767,88
Aluno_009437,21.238690,30.830721,97
Aluno_009438,21.896806,18.655165,88
Aluno_009439,7.240032,26.910906,47
Aluno_009440,17.923591,17.001660,63
Aluno_009441,28.145791,29.181751,88
Aluno_009442,21.328697,21.214698,82
Aluno_009443,25.631015,9.628298,39
Aluno_009444,8.734695,22.337670,53
Aluno_009445,7.429364,27.970624,34
Aluno_009446,23.360774,32.379086,22
Aluno_009447,18.481969,12.752833,66
Aluno_009448,6.972405,15.819620,53
Aluno_009449,13.599172,5.648798,73
Aluno_009450,24.600865,27.694302,16
Aluno_009451,22.152069,8.956126,44
Aluno_009452,7.486847,15.338448,50
Aluno_009453,31.693613,9.890759,67
Aluno_009454,4.501665,25.883653,71
Aluno_009455,10.585313,5.433645,54
Aluno_009456,32.315396,18.925256,88
Aluno_009457,7.839954,5.231105,58
Aluno_009458,12.559403,20.144093,90
Aluno_009459,10.181763,29.970970,20
Aluno_009460,25.641593,17.794098,98
Aluno_009461,17.873184,14.111127,68
Aluno_009462,24.563960,15.502367,38
Aluno_009463,29.021988,2.855153,49
Aluno_009464,6.203951,28.036365,2
Aluno_009465,23.430667,9.121159,21
Aluno_009466,15.777285,27.304816,70
Aluno_009467,10.343264,12.082736,89
Aluno_009468,19.673495,19.764132,69
Aluno_009469,13.347785,8.536877,9
Aluno_009470,11.670522,20.675161,88
Aluno_009471,7.300417,20.433098,31
Aluno_009472,23.364203,10.485918,96
Aluno_009473,28.330011,11.640371,69
Aluno_009474,9.311341,32.423606,69
Aluno_009475,17.917704,5.011774,49
Aluno_009476,16.822901,31.452934,54
Aluno_009477,14.655302,32.290888,43
Aluno_009478,32.846041,7.886861,66
Aluno_009479,3.623226,10.177289,6
Aluno_009480,16.998449,5.549992,15
Aluno_009481,30.554808,23.553893,81
Aluno_009482,3.336630,29.275734,50
Aluno_009483,16.739866,7.398072,16
Aluno_009484,13.634949,19.510125,99
Aluno_009485,7.885286,26.587651,72
Aluno_009486,14.720749,21.805471,69
Aluno_009487,29.991389,11.685702,38
Aluno_009488,21.026074,4.584952,29
Aluno_009489,4.708558,24.821399,58
Aluno_009490,27.533173,26.837415,9
Aluno_009491,25.990349,19.126262,78
Aluno_009492,19.117150,10.856074,78
Aluno_009493,16.442934,7.145651,46
Aluno_009494,15.022940,18.463190,78
Aluno_009495,21.713182,16.566160,79
Aluno_009496,7.820053,28.521389,18
Aluno_009497,25.497123,18.767990,47
Aluno_009498,23.866062,7.656683,19
Aluno_009499,24.866808,8.736988,87
Aluno_009500,33.024639,4.001011,7
Aluno_009501,23.506482,29.252093,58
Aluno_009502,8.637796,14.245389,69
Aluno_009503,16.530341,19.997871,3
Aluno_009504,12.519270,26.163870,78
Aluno_009505,20.701285,17.738899,38
Aluno_009506,4.565161,6.552443,51
Aluno_009507,15.108517,13.191634,31
Aluno_009508,18.037285,20.182310,32
Aluno_009509,6.345501,28.051451,16
Aluno_009510,12.317611,29.560225,37
Aluno_009511,25.781614,24.558683,46
Aluno_009512,11.026673,16.637665,48
Aluno_009513,21.994347,17.778736,38
Aluno_009514,24.215725,31.392735,13
Aluno_009515,33.093745,13.361155,98
Aluno_009516,10.313249,23.740364,9
Aluno_009517,5.685753,23.100227,81
Aluno_009518,10.798098,15.451045,88
Aluno_009519,9.314914,18.716094,89
Aluno_009520,4.154993,19.817368,91
Aluno_009521,24.069811,26.516199,96
Aluno_009522,7.407833,5.220153,18
Aluno_009523,23.102463,5.678328,68
Aluno_009524,31.429779,21.945118,94
Aluno_009525,19.205343,25.947964,96
Aluno_009526,18.206647,10.247391,98
Aluno_009527,24.585055,11.486957,11
Aluno_009528,26.965693,25.733320,94
Aluno_009529,24.826054,13.079403,68
Aluno_009530,24.140558,17.681418,49
Aluno_009531,9.121782,24.419800,1
Aluno_009532,15.220027,30.953807,78
Aluno_009533,14.104851,11.307535,18
Aluno_009534,27.723629,22.518125,3
Aluno_009535,10.035493,19.919765,55
Aluno_009536,14.135964,28.378621,7
Aluno_009537,31.298774,30.605304,5
Aluno_009538,3.983632,18.043797,38
Aluno_009539,7.688915,20.901238,90
Aluno_009540,14.549202,31.913412,20
Aluno_009541,9.860802,23.394258,74
Aluno_009542,32.581215,29.255849,35
Aluno_009543,22.689169,30.945857,19
Aluno_009544,11.725260,26.046908,63
Aluno_009545,11.428326,14.015223,47
Aluno_009546,6.135023,32.365818,68
Aluno_009547,31.019624,17.050108,23
Aluno_009548,26.057643,17.855049,79
Aluno_009549,8.073174,11.624475,55
Aluno_009550,29.244241,20.281272,11
Aluno_009551,16.359893,14.608667,69
Aluno_009552,12.913971,9.880205,51
Aluno_009553,25.624003,14.158667,28
Aluno_009554,32.759905,13.397603,88
Aluno_009555,13.011015,29.812918,44
Aluno_009556,20.907176,13.809107,75
Aluno_009557,10.764956,19.371817,85
Aluno_009558,18.017674,19.988390,6
Aluno_009559,13.735298,29.954125,21
Aluno_009560,11.669348,26.242934,5
Aluno_009561,26.308752,21.663624,7
Aluno_009562,6.413733,14.304370,73
Aluno_009563,29.859420,23.828376,82
Aluno_009564,3.152851,28.971376,76
Aluno_009565,16.952648,4.432594,75
Aluno_009566,16.741261,28.897092,88
Aluno_009567,6.477297,29.812542,34
Aluno_009568,11.671209,26.155232,31
Aluno_009569,7.252835,28.601300,25
Aluno_009570,26.114218,10.931114,23
Aluno_009571,22.440222,16.763850,2
Aluno_009572,3.835667,13.521393,50
Aluno_009573,31.209784,29.705178,9
Aluno_009574,27.359303,18.353341,20
Aluno_009575,12.296275,11.445082,12
Aluno_009576,30.808707,5.528650,55
Aluno_009577,17.533021,5.105027,87
Aluno_009578,26.633403,3.722440,34
Aluno_009579,30.393816,13.892440,85
Aluno_009580,16.025034,26.286255,94
Aluno_009581,22.883347,13.846464,96
Aluno_009582,11.359006,29.266295,54
Aluno_009583,23.121526,25.860644,44
Aluno_009584,22.161944,19.530215,76
Aluno_009585,28.161329,26.874361,41
Aluno_009586,11.338211,14.776161,39
Aluno_009587,25.997555,17.101551,50
Aluno_009588,14.506729,11.673878,78
Aluno_009589,27.727219,23.707338,96
Aluno_009590,32.852421,8.366031,22
Aluno_009591,11.594682,6.523494,34
Aluno_009592,9.328521,30.161127,2
Aluno_009593,31.583567,25.627702,94
Aluno_009594,7.220143,32.461925,67
Aluno_009595,26.448179,28.477383,77
Aluno_009596,10.023847,19.745177,20
Aluno_009597,16.711472,15.831526,54
Aluno_009598,9.392170,17.882853,10
Aluno_009599,5.113068,6.332998,50
Aluno_009600,30.907359,28.054114,31
Aluno_009601,10.530275,29.774397,84
Aluno_009602,14.575948,8.745570,51
Aluno_009603,18.119447,3.027830,80
Aluno_009604,24.435168,25.582677,92
Aluno_009605,31.648708,12.346666,22
Aluno_009606,16.570160,23.787589,44
Aluno_009607,21.648716,9.743390,46
Aluno_009608,33.071092,22.398682,61
Aluno_009609,22.560606,19.732283,29
Aluno_009610,15.909665,6.791235,31
Aluno_009611,24.236412,15.508786,54
Aluno_009612,29.040312,22.433512,25
Aluno_009613,8.016365,7.447884,36
Aluno_009614,11.480882,4.932481,49
Aluno_009615,30.686595,9.629433,52
Aluno_009616,7.103830,8.888241,28
Aluno_009617,15.333811,7.716870,39
Aluno_009618,8.444700,18.179778,1
Aluno_009619,11.462455,29.953258,57
Aluno_009620,9.999924,29.379868,34
Aluno_009621,20.867457,9.611163,75
Aluno_009622,17.054553,23.070085,90
Aluno_009623,13.168766,9.016173,36
Aluno_009624,26.448455,16.625645,68
Aluno_009625,21.116880,32.229373,56
Aluno_009626,15.438159,8.858120,64
Aluno_009627,28.991632,11.853291,88
Aluno_009628,17.001175,10.978470,62
Aluno_009629,13.610952,3.507997,74
Aluno_009630,10.837430,24.982057,89
Aluno_009631,31.570298,10.797547,92
Aluno_009632,16.214417,14.441260,57
Aluno_009633,30.321039,13.404108,40
Aluno_009634,11.057366,21.159117,23
Aluno_009635,18.238985,8.283494,49
Aluno_009636,15.594657,17.557291,13
Aluno_009637,8.327375,5.606441,66
Aluno_009638,12.322614,29.149210,46
Aluno_009639,13.474855,17.996142,25
Aluno_009640,17.925515,5.271069,95
Aluno_009641,11.829189,31.091734,28
Aluno_009642,10.645026,29.863674,78
Aluno_009643,8.542144,7.320821,71
Aluno_009644,8.528819,24.146201,15
Aluno_009645,16.828257,18.653095,78
Aluno_009646,27.150642,15.866249,22
Aluno_009647,28.007510,14.898555,43
Aluno_009648,26.002663,9.865059,16
Aluno_009649,28.724176,24.828548,74
Aluno_009650,30.812042,3.560030,99
Aluno_009651,18.817320,13.463161,50
Aluno_009652,16.769602,12.906699,48
Aluno_009653,9.755909,23.644696,41
Aluno_009654,9.340838,25.592216,85
Aluno_009655,28.563285,19.730764,16
Aluno_009656,18.522498,23.766353,48
Aluno_009657,21.330026,6.892474,100
Aluno_009658,11.913295,25.667524,55
Aluno_009659,17.513724,26.372170,9
Aluno_009660,12.725265,16.942114,73
Aluno_009661,30.508363,30.841982,43
Aluno_009662,13.440537,6.375907,52
Aluno_009663,13.940966,25.015873,82
Aluno_009664,17.544421,5.943200,34
Aluno_009665,7.203229,9.165142,75
Aluno_009666,20.328303,14.856464,82
Aluno_009667,25.463163,22.520550,47
Aluno_009668,13.865246,3.597905,40
Aluno_009669,26.890120,31.719073,79
Aluno_009670,19.149837,19.706083,71
Aluno_009671,11.172436,21.953405,86
Aluno_009672,26.545879,4.172335,59
Aluno_009673,27.539858,29.002462,1
Aluno_009674,23.074632,4.959175,56
Aluno_009675,19.601289,11.553582,73
Aluno_009676,10.095564,32.299897,78
Aluno_009677,6.375805,16.609653,77
Aluno_009678,9.325526,20.036101,15
Aluno_009679,23.679300,16.816771,46
Aluno_009680,23.681913,23.369947,3
Aluno_009681,5.926411,27.382530,66
Aluno_009682,17.603079,10.510216,95
Aluno_009683,11.808121,27.889574,50
Aluno_009684,27.308647,27.968325,6
Aluno_009685,15.374408,5.198241,31
Aluno_009686,24.851646,12.958483,17
Aluno_009687,14.830818,23.046844,53
Aluno_009688,19.749307,17.897526,30
Aluno_009689,20.556700,8.870676,71
Aluno_009690,18.124259,9.323939,62
Aluno_009691,9.323836,6.657990,55
Aluno_009692,20.967642,24.719823,66
Aluno_009693,12.455924,12.199641,13
Aluno_009694,26.716412,26.793168,88
Aluno_009695,17.863115,32.635224,99
Aluno_009696,27.717754,16.898326,39
Aluno_009697,25.108541,20.289526,69
Aluno_009698,15.879100,11.820833,97
Aluno_009699,7.489158,3.416662,79
Aluno_009700,6.314903,9.687747,99
Aluno_009701,20.346231,19.363567,20
Aluno_009702,10.110411,27.666549,64
Aluno_009703,13.264075,31.677049,57
Aluno_009704,8.247725,26.359718,20
Aluno_009705,3.383656,30.320775,72
Aluno_009706,4.678765,22.871984,30
Aluno_009707,15.291807,9.207493,49
Aluno_009708,19.107134,22.146407,48
Aluno_009709,16.639575,24.247730,44
Aluno_009710,24.582954,12.323546,46
Aluno_009711,26.921871,31.002690,2
Aluno_009712,18.992216,18.800708,9
Aluno_009713,28.321541,18.530413,40
Aluno_009714,19.647075,31.371316,52
Aluno_009715,8.759063,32.310699,66
Aluno_009716,19.374266,22.461978,22
Aluno_009717,17.828527,25.605293,20
Aluno_009718,24.982342,25.984677,19
Aluno_009719,20.044394,27.592602,4
Aluno_009720,25.613378,29.730067,43
Aluno_009721,20.302051,19.928051,32
Aluno_009722,26.835543,26.792143,10
Aluno_009723,16.638550,32.093858,8
Aluno_009724,24.041588,12.442677,96
Aluno_009725,22.466223,29.778124,97
Aluno_009726,28.480814,15.124542,58
Aluno_009727,31.625250,15.888094,35
Aluno_009728,32.118507,13.973030,17
Aluno_009729,13.044346,26.446791,55
Aluno_009730,26.457490,18.265582,13
Aluno_009731,8.427559,18.303408,15
Aluno_009732,11.608702,12.331756,26
Aluno_009733,6.016432,22.756087,28
Aluno_009734,18.048689,3.091044,24
Aluno_009735,30.521111,22.560827,45
Aluno_009736,10.188877,10.162067,99
Aluno_009737,4.654209,17.323162,53
Aluno_009738,17.117020,3.524421,45
Aluno_009739,13.667098,17.792759,99
Aluno_009740,15.270883,7.658608,48
Aluno_009741,20.483150,32.633320,91
Aluno_009742,16.221414,10.251698,100
Aluno_009743,21.924727,18.608399,9
Aluno_009744,12.755190,14.839921,82
Aluno_009745,30.805502,31.469073,3
Aluno_009746,17.472481,5.712680,74
Aluno_009747,15.744435,5.733062,56
Aluno_009748,26.189148,25.581183,75
Aluno_009749,26.372227,18.260868,92
Aluno_009750,8.521694,10.737837,11
Aluno_009751,18.599904,23.393338,17
Aluno_009752,8.416501,15.210572,75
Aluno_009753,16.434993,19.754113,20
Aluno_009754,5.246872,22.033520,76
Aluno_009755,27.392128,26.602090,71
Aluno_009756,26.935411,17.017755,16
Aluno_009757,24.969453,14.375278,85
Aluno_009758,30.683677,9.656825,5
Aluno_009759,22.196746,13.394180,84
Aluno_009760,12.563253,9.938867,91
Aluno_009761,13.351546,19.502249,69
Aluno_009762,22.935310,26.535734,50
Aluno_009763,19.816917,25.595982,16
Aluno_009764,11.556849,15.624459,96
Aluno_009765,24.062296,12.689144,73
Aluno_009766,3.782483,16.578544,12
Aluno_009767,29.489116,9.162200,47
Aluno_009768,26.616313,8.698983,25
Aluno_009769,28.432504,12.424109,57
Aluno_009770,6.726199,28.363185,97
Aluno_009771,13.080941,22.324632,25
Aluno_009772,4.399909,30.161610,99
Aluno_009773,7.518435,4.550394,48
Aluno_009774,15.644574,31.583586,33
Aluno_009775,9.222453,26.215181,32
Aluno_009776,13.417429,24.707827,3
Aluno_009777,18.943561,19.073999,58
Aluno_009778,12.369981,2.852740,39
Aluno_009779,16.177199,5.260478,77
Aluno_009780,15.649623,20.426830,2
Aluno_009781,4.705374,6.739495,49
Aluno_009782,13.601695,15.932106,45
Aluno_009783,22.331089,30.694490,76
Aluno_009784,10.818598,6.718008,68
Aluno_009785,32.781194,17.263593,20
Aluno_009786,7.288225,14.044797,46
Aluno_009787,11.906407,12.362134,35
Aluno_009788,14.612528,8.188134,4
Aluno_009789,7.471720,15.924842,2
Aluno_009790,9.840022,26.757102,70
Aluno_009791,19.164929,13.194173,47
Aluno_009792,29.968172,19.757452,70
Aluno_009793,20.310192,4.608490,20
Aluno_009794,7.568969,8.838152,62
Aluno_009795,26.964982,2.987390,18
Aluno_009796,7.426885,19.718592,92
Aluno_009797,3.350698,28.170356,74
Aluno_009798,26.564846,17.528580,16
Aluno_009799,21.946588,22.181787,69
Aluno_009800,7.145379,3.883444,82
Aluno_009801,15.628241,21.227782,12
Aluno_009802,31.289916,10.933604,93
Aluno_009803,16.821738,24.034648,32
Aluno_009804,7.659490,12.402445,59
Aluno_009805,6.859547,20.793458,77
Aluno_009806,31.687631,13.999512,63
Aluno_009807,31.456964,22.524476,13
Aluno_009808,24.832966,28.155802,34
Aluno_009809,4.693955,18.267156,54
Aluno_009810,18.954546,28.901935,89
Aluno_009811,16.320527,28.158937,87
Aluno_009812,24.029294,22.881431,2
Aluno_009813,8.110011,16.171225,33
Aluno_009814,6.053011,17.094140,63
Aluno_009815,18.677584,26.556599,22
Aluno_009816,15.484381,9.698391,4
Aluno_009817,18.331995,30.805825,60
Aluno_009818,22.540473,13.274298,56
Aluno_009819,23.376742,31.653733,60
Aluno_009820,20.147191,26.699963,62
Aluno_009821,8.399475,26.736289,78
Aluno_009822,16.960765,18.334821,6
Aluno_009823,14.190624,6.356439,31
Aluno_009824,22.323595,8.293731,97
Aluno_009825,4.895667,15.384578,67
Aluno_009826,11.243516,7.778140,100
Aluno_009827,28.359571,17.716194,40
Aluno_009828,31.587419,31.772809,92
Aluno_009829,16.566949,2.969582,15
Aluno_009830,27.226182,4.140430,8
Aluno_009831,11.538821,31.744533,73
Aluno_009832,30.250358,9.210563,78
Aluno_009833,20.184860,26.370816,52
Aluno_009834,25.724548,19.290831,4
Aluno_009835,13.690793,10.061602,89
Aluno_009836,4.497891,12.371739,28
Aluno_009837,28.406560,18.590268,19
Aluno_009838,22.646707,17.958656,1
Aluno_009839,23.952387,9.097184,14
Aluno_009840,22.181762,11.470302,72
Aluno_009841,16.948442,25.348054,90
Aluno_009842,10.764248,29.925278,100
Aluno_009843,29.398088,11.808014,73
Aluno_009844,12.477596,8.851667,74
Aluno_009845,10.692097,12.465037,14
Aluno_009846,11.909569,6.203778,46
Aluno_009847,13.114340,18.730918,78
Aluno_009848,12.801734,8.659927,74
Aluno_009849,25.650757,29.799201,54
Aluno_009850,7.560803,5.026282,37
Aluno_009851,15.098021,5.841551,87
Aluno_009852,22.131819,8.558694,31
Aluno_009853,24.217350,10.004582,94
Aluno_009854,16.801766,11.278526,69
Aluno_009855,20.448828,14.669737,27
Aluno_009856,7.717791,5.483528,60
Aluno_009857,3.108806,3.897271,69
Aluno_009858,13.405284,14.982039,66
Aluno_009859,21.533706,29.006894,52
Aluno_009860,9.171930,22.382880,35
Aluno_009861,26.286658,28.725803,26
Aluno_009862,15.156721,17.581500,76
Aluno_009863,23.941426,5.900998,13
Aluno_009864,3.400199,24.458455,29
Aluno_009865,27.184737,16.092184,80
