100,5000
126006,5.5
Aluno_004426,28.364592,31.952439,67
Aluno_004427,23.238458,13.314859,89
Aluno_004428,13.018580,10.336254,87
Aluno_004429,27.381615,12.516677,38
Aluno_004430,31.589624,32.255848,36
Aluno_004431,26.129985,16.894324,99
Aluno_004432,18.677025,25.016195,57
Aluno_004433,23.746305,28.926430,64
Aluno_004434,11.681036,21.844443,98
Aluno_004435,22.744596,11.394794,91
Aluno_004436,25.297346,24.290423,39
Aluno_004437,10.343855,21.401697,61
Aluno_004438,25.195734,21.455956,51
Aluno_004439,13.795875,22.693661,72
Aluno_004440,13.398167,25.985385,89
Aluno_004441,25.637825,20.397949,77
Aluno_004442,31.412809,8.262758,1
Aluno_004443,16.299013,15.376283,1
Aluno_004444,25.592960,10.931389,64
Aluno_004445,10.887237,10.180627,36
Aluno_004446,24.774952,23.682584,27
Aluno_004447,16.398779,3.517222,30
Aluno_004448,30.143651,9.951976,21
Aluno_004449,29.496419,6.645084,6
Aluno_004450,15.739877,8.324687,73
Aluno_004451,30.315110,18.741015,70
Aluno_004452,7.842712,7.537223,69
Aluno_004453,26.693179,7.158965,63
Aluno_004454,27.552626,29.538446,85
Aluno_004455,23.223832,6.989054,53
Aluno_004456,25.087003,7.450792,18
Aluno_004457,13.413551,15.361656,52
Aluno_004458,28.437940,22.999812,41
Aluno_004459,31.631201,26.212564,57
Aluno_004460,4.093191,20.530899,41
Aluno_004461,11.913483,9.018438,28
Aluno_004462,10.235659,25.368143,7
Aluno_004463,33.020119,24.812262,97
Aluno_004464,29.157345,6.879310,92
Aluno_004465,12.903997,29.016538,4
Aluno_004466,15.457553,11.397223,39
Aluno_004467,16.634446,9.719108,82
Aluno_004468,14.578073,19.800265,65
Aluno_004469,17.038711,9.827626,41
Aluno_004470,14.516680,8.630698,5
Aluno_004471,13.781491,6.762543,5
Aluno_004472,19.824199,6.103683,18
Aluno_004473,26.803495,23.695042,5
Aluno_004474,17.607605,14.762139,5
Aluno_004475,32.993038,24.934696,81
Aluno_004476,31.653133,18.200796,41
Aluno_004477,11.268939,11.406521,84
Aluno_004478,3.918783,8.388793,11
Aluno_004479,12.968103,10.789057,61
Aluno_004480,7.505595,29.576129,41
Aluno_004481,8.673351,22.372100,35
Aluno_004482,29.791208,19.463148,82
Aluno_004483,6.963413,21.807798,9
Aluno_004484,29.335423,10.869281,97
Aluno_004485,17.199979,20.502124,18
Aluno_004486,24.964667,10.352103,61
Aluno_004487,14.155786,27.481469,67
Aluno_004488,18.876511,11.288866,69
Aluno_004489,23.751005,7.459280,54
Aluno_004490,30.093976,2.984116,75
Aluno_004491,18.884912,23.244043,62
Aluno_004492,32.350565,28.247109,81
Aluno_004493,4.335902,26.653851,81
Aluno_004494,5.142909,2.769348,10
Aluno_004495,30.045476,13.804005,24
Aluno_004496,3.876106,9.148504,36
Aluno_004497,26.311651,5.218828,49
Aluno_004498,24.726625,30.167314,57
Aluno_004499,8.736594,29.775064,52
Aluno_004500,17.977188,20.562048,89
Aluno_004501,28.614151,22.436573,62
Aluno_004502,17.618042,9.441855,56
Aluno_004503,18.430721,9.269936,58
Aluno_004504,14.429217,2.994553,66
Aluno_004505,3.678670,8.681726,13
Aluno_004506,29.625769,11.023193,91
Aluno_004507,6.970302,19.063582,58
Aluno_004508,13.417433,28.476334,96
Aluno_004509,28.945681,7.806204,1
Aluno_004510,19.310209,15.060342,18
Aluno_004511,21.908845,25.491158,36
Aluno_004512,28.409985,19.686315,35
Aluno_004513,17.553628,14.720497,51
Aluno_004514,12.195561,19.636610,97
Aluno_004515,7.898658,22.790223,83
Aluno_004516,12.926796,26.672749,69
Aluno_004517,3.814603,3.012809,57
Aluno_004518,9.982746,27.044838,1
Aluno_004519,27.739392,18.745324,89
Aluno_004520,25.127050,20.911962,62
Aluno_004521,29.635155,27.918061,75
Aluno_004522,14.681643,21.252819,50
Aluno_004523,17.429153,3.105458,43
Aluno_004524,8.611662,24.599076,7
Aluno_004525,7.359418,12.874834,12
Aluno_004526,6.065992,24.421871,18
Aluno_004527,11.808186,25.768263,95
Aluno_004528,8.188760,30.975977,60
Aluno_004529,18.312587,25.861814,75
Aluno_004530,16.352037,16.884321,46
Aluno_004531,11.257069,22.711246,100
Aluno_004532,23.424055,25.778833,88
Aluno_004533,20.523671,11.571673,2
Aluno_004534,28.016997,29.906801,58
Aluno_004535,18.518763,14.763062,53
Aluno_004536,10.381124,19.644046,14
Aluno_004537,8.596866,14.653918,48
Aluno_004538,15.459376,21.562767,63
Aluno_004539,13.861843,22.526018,61
Aluno_004540,3.100853,20.571038,100
Aluno_004541,12.692909,17.721261,32
Aluno_004542,11.189524,5.666844,96
Aluno_004543,4.342821,21.001095,86
Aluno_004544,14.562909,15.878284,83
Aluno_004545,30.462605,19.155408,44
Aluno_004546,9.566654,27.414946,20
Aluno_004547,20.893779,8.219674,3
Aluno_004548,17.491347,29.490709,1
Aluno_004549,27.097509,7.917450,21
Aluno_004550,20.380512,12.008343,43
Aluno_004551,29.352390,12.116272,62
Aluno_004552,24.470191,27.261636,47
Aluno_004553,16.524402,4.449255,45
Aluno_004554,24.675274,6.429566,56
Aluno_004555,24.700604,26.886246,6
Aluno_004556,12.307506,24.276126,56
Aluno_004557,27.642970,3.893513,26
Aluno_004558,22.594608,19.997031,100
Aluno_004559,3.575315,28.485792,15
Aluno_004560,15.341200,3.657517,52
Aluno_004561,28.772463,30.537920,45
Aluno_004562,6.457594,21.407853,14
Aluno_004563,18.598562,16.166242,39
Aluno_004564,21.783691,20.448941,98
Aluno_004565,30.157284,12.196071,23
Aluno_004566,22.012343,8.664203,43
Aluno_004567,3.625839,26.009674,63
Aluno_004568,28.158929,12.982534,70
Aluno_004569,17.112100,16.650242,5
Aluno_004570,11.236487,19.334203,23
Aluno_004571,11.310329,8.312704,69
Aluno_004572,9.906217,20.043994,37
Aluno_004573,7.741024,5.453299,71
Aluno_004574,31.639091,29.000825,54
Aluno_004575,30.358342,7.816339,71
Aluno_004576,6.054258,13.480291,14
Aluno_004577,32.588144,25.630805,74
Aluno_004578,9.497047,9.011852,25
Aluno_004579,27.160793,17.686706,66
Aluno_004580,27.582778,27.780738,46
Aluno_004581,4.144942,23.818077,67
Aluno_004582,17.527751,16.095121,80
Aluno_004583,26.777655,4.270781,44
Aluno_004584,18.621022,12.186680,11
Aluno_004585,29.220883,10.389755,87
Aluno_004586,16.402460,26.357509,49
Aluno_004587,14.101503,7.031212,18
Aluno_004588,10.184511,22.808677,12
Aluno_004589,19.509502,18.342527,48
Aluno_004590,23.858866,8.323603,32
Aluno_004591,19.503893,16.367844,15
Aluno_004592,9.698649,26.413124,45
Aluno_004593,3.124977,18.592038,98
Aluno_004594,3.978744,15.695696,53
Aluno_004595,11.176434,26.785770,42
Aluno_004596,18.303847,28.061522,20
Aluno_004597,11.856643,11.821375,96
Aluno_004598,13.792156,32.331598,57
Aluno_004599,12.218278,5.134298,42
Aluno_004600,13.224053,28.913178,52
Aluno_004601,22.970688,7.939161,79
Aluno_004602,12.670373,26.126513,62
Aluno_004603,16.635190,3.572191,40
Aluno_004604,19.614718,19.354884,1
Aluno_004605,25.378487,32.644693,16
Aluno_004606,16.712537,9.973583,10
Aluno_004607,4.086708,11.382380,15
Aluno_004608,27.674417,22.911186,41
Aluno_004609,6.306882,3.711684,34
Aluno_004610,28.197454,28.153161,32
Aluno_004611,23.914683,13.983316,38
Aluno_004612,23.504691,13.001301,53
Aluno_004613,13.032898,32.271325,11
Aluno_004614,5.105623,3.796847,81
Aluno_004615,30.410025,21.751176,63
Aluno_004616,27.390337,14.829676,50
Aluno_004617,8.656190,19.880713,30
Aluno_004618,21.152903,6.560709,81
Aluno_004619,23.615593,21.791380,13
Aluno_004620,22.136072,7.267621,29
Aluno_004621,14.941204,15.494080,64
Aluno_004622,24.576459,5.348609,28
Aluno_004623,25.959795,15.527912,25
Aluno_004624,16.939596,18.750877,13
Aluno_004625,14.604038,28.766677,80
Aluno_004626,10.449992,11.637050,19
Aluno_004627,22.338350,5.018721,85
Aluno_004628,4.990046,30.454683,27
Aluno_004629,31.951530,31.871249,75
Aluno_004630,21.322425,6.595670,26
Aluno_004631,19.125346,28.861555,31
Aluno_004632,16.442268,15.212761,53
Aluno_004633,19.473470,24.281536,87
Aluno_004634,13.772915,4.095172,70
Aluno_004635,9.062793,9.589064,6
Aluno_004636,22.783143,32.408988,54
Aluno_004637,5.457597,20.503997,80
Aluno_004638,3.731909,13.859603,72
Aluno_004639,30.310479,27.917392,46
Aluno_004640,24.384069,17.171505,65
Aluno_004641,26.508555,11.414517,3
Aluno_004642,14.133238,31.334061,83
Aluno_004643,29.488744,15.346905,17
Aluno_004644,14.918154,15.623285,66
Aluno_004645,19.918954,27.940274,64
Aluno_004646,24.501830,2.740579,32
Aluno_004647,15.653340,5.544300,15
Aluno_004648,27.525835,7.444098,45
Aluno_004649,9.239270,31.626811,64
Aluno_004650,8.915874,7.798751,27
Aluno_004651,7.907739,14.802063,25
Aluno_004652,33.006060,28.199017,79
Aluno_004653,9.758620,9.865336,54
Aluno_004654,5.482728,3.237969,50
Aluno_004655,18.109474,6.569099,44
Aluno_004656,15.683617,26.366796,86
Aluno_004657,25.400857,11.118029,68
Aluno_004658,24.164934,26.316855,28
Aluno_004659,9.640140,21.389601,64
Aluno_004660,17.029875,5.583088,94
Aluno_004661,6.023667,26.059094,5
Aluno_004662,29.303394,8.031705,94
Aluno_004663,13.175803,18.177007,46
Aluno_004664,17.503818,23.329229,43
Aluno_004665,28.827980,18.915073,64
Aluno_004666,31.417135,22.919692,3
Aluno_004667,18.818709,3.235719,97
Aluno_004668,10.801054,30.923195,95
Aluno_004669,31.861164,25.077329,74
Aluno_004670,29.346429,12.783782,94
Aluno_004671,6.850578,16.470637,59
Aluno_004672,25.288666,11.530045,77
Aluno_004673,5.546901,28.751435,77
Aluno_004674,17.841037,15.953600,28
Aluno_004675,19.236688,11.687040,94
Aluno_004676,5.446134,31.370912,92
Aluno_004677,7.102617,21.760355,11
Aluno_004678,7.637362,31.249528,8
Aluno_004679,22.278757,16.778420,88
Aluno_004680,3.393493,21.641180,74
Aluno_004681,12.260871,17.606737,86
Aluno_004682,18.542455,31.310629,12
Aluno_004683,29.933824,27.579580,4
Aluno_004684,20.356909,25.843509,92
Aluno_004685,6.327291,28.294987,13
Aluno_004686,12.465625,16.203338,47
Aluno_004687,25.433383,9.677870,29
Aluno_004688,6.129305,4.254291,32
Aluno_004689,17.907890,27.480284,74
Aluno_004690,6.867324,20.470342,92
Aluno_004691,19.541254,3.644578,25
Aluno_004692,23.104933,8.813458,30
Aluno_004693,7.762986,23.143871,86
Aluno_004694,7.622291,27.242295,23
Aluno_004695,16.583475,26.541742,73
Aluno_004696,11.848479,7.515784,49
Aluno_004697,6.526413,25.344346,25
Aluno_004698,20.623926,26.890934,21
Aluno_004699,20.434444,2.960236,95
Aluno_004700,28.955224,7.480836,99
Aluno_004701,21.384173,23.261735,14
Aluno_004702,30.639605,7.920849,53
Aluno_004703,9.875139,13.317557,27
Aluno_004704,8.497841,3.268910,42
Aluno_004705,21.439251,24.283030,32
Aluno_004706,25.627608,11.865165,20
Aluno_004707,18.378623,7.480505,85
Aluno_004708,28.324376,15.232541,42
Aluno_004709,10.174836,22.641609,79
Aluno_004710,16.883351,32.446667,72
Aluno_004711,7.662451,23.258311,67
Aluno_004712,16.302657,25.231830,16
Aluno_004713,19.822764,10.688864,36
Aluno_004714,11.349101,3.426583,71
Aluno_004715,8.607418,6.757208,59
Aluno_004716,27.718943,6.804325,48
Aluno_004717,12.425173,26.491592,17
Aluno_004718,7.509149,24.858548,87
Aluno_004719,25.827457,18.800312,32
Aluno_004720,10.783342,12.506989,91
Aluno_004721,22.072154,13.766709,79
Aluno_004722,18.947214,2.910949,56
Aluno_004723,15.843491,6.950777,20
Aluno_004724,27.292386,13.771590,16
Aluno_004725,13.918257,22.518327,78
Aluno_004726,13.476638,10.675737,44
Aluno_004727,3.607567,18.080708,16
Aluno_004728,26.469572,26.279294,55
Aluno_004729,27.405877,19.930331,64
Aluno_004730,24.387539,4.318673,10
Aluno_004731,8.822998,32.513296,5
Aluno_004732,26.704888,18.606483,30
Aluno_004733,11.165030,17.748171,14
Aluno_004734,4.248483,30.714036,31
Aluno_004735,10.921026,3.492488,71
Aluno_004736,14.959197,11.531824,46
Aluno_004737,12.142774,29.493180,2
Aluno_004738,4.143957,30.406410,56
Aluno_004739,11.878000,24.486264,87
Aluno_004740,14.704591,27.936343,32
Aluno_004741,6.312080,22.296257,79
Aluno_004742,8.076965,24.681229,54
Aluno_004743,18.660523,6.419647,47
Aluno_004744,24.049978,31.046537,14
Aluno_004745,33.065210,12.566400,24
Aluno_004746,12.779696,14.937517,58
Aluno_004747,31.244000,8.388208,14
Aluno_004748,23.836379,5.984583,92
Aluno_004749,4.398620,8.909030,44
Aluno_004750,10.101518,24.584862,45
Aluno_004751,3.816686,11.819645,82
Aluno_004752,9.012825,21.560715,74
Aluno_004753,19.667125,12.459460,100
Aluno_004754,4.645724,9.656782,54
Aluno_004755,5.293125,28.045125,89
Aluno_004756,18.041382,15.850315,30
Aluno_004757,8.231544,8.105205,97
Aluno_004758,12.224851,22.618346,4
Aluno_004759,21.364884,23.392067,84
Aluno_004760,3.658467,2.774829,61
Aluno_004761,15.412346,20.930094,13
Aluno_004762,27.018302,12.938163,40
Aluno_004763,16.622746,13.156346,42
Aluno_004764,19.765376,17.354681,27
Aluno_004765,9.639542,17.521366,70
Aluno_004766,27.041011,26.366895,12
Aluno_004767,15.627609,9.956228,24
Aluno_004768,20.115688,32.553836,23
Aluno_004769,9.910619,31.794734,19
Aluno_004770,27.539859,21.261412,62
Aluno_004771,4.811727,11.703744,54
Aluno_004772,17.508948,12.081241,98
Aluno_004773,32.399587,9.543271,67
Aluno_004774,30.635338,26.233800,52
Aluno_004775,26.708629,20.264471,11
Aluno_004776,8.894565,30.793805,42
Aluno_004777,11.431967,8.620975,61
Aluno_004778,19.477321,32.412867,24
Aluno_004779,17.467548,24.554713,34
Aluno_004780,9.776079,5.742698,5
Aluno_004781,29.809592,23.607090,68
Aluno_004782,31.263318,3.317090,15
Aluno_004783,3.570926,11.937202,78
Aluno_004784,11.431936,17.879006,20
Aluno_004785,6.840418,9.981545,20
Aluno_004786,19.385289,5.471796,19
Aluno_004787,15.253036,8.152146,49
Aluno_004788,15.395417,3.394237,69
Aluno_004789,27.328037,14.152623,22
Aluno_004790,32.117094,12.530754,84
Aluno_004791,11.024559,20.536666,81
Aluno_004792,26.857641,7.511659,87
Aluno_004793,7.624526,18.956526,23
Aluno_004794,11.211239,12.834962,22
Aluno_004795,16.277660,21.592073,65
Aluno_004796,12.899163,17.487318,44
Aluno_004797,18.504408,12.587253,33
Aluno_004798,22.224454,10.662481,88
Aluno_004799,26.241488,18.575335,18
Aluno_004800,26.256880,30.156390,52
Aluno_004801,3.328186,29.581906,49
Aluno_004802,5.434051,12.142168,23
Aluno_004803,13.236405,15.081222,49
Aluno_004804,26.933846,17.329468,16
Aluno_004805,27.560223,7.064442,74
Aluno_004806,25.301108,25.550940,59
Aluno_004807,30.762599,5.084781,57
Aluno_004808,21.741308,18.658749,35
Aluno_004809,29.193711,4.887124,35
Aluno_004810,24.179198,29.452547,90
Aluno_004811,14.639866,11.971371,91
Aluno_004812,22.258624,3.578361,54
Aluno_004813,11.940842,29.644274,57
Aluno_004814,15.919609,10.983078,20
Aluno_004815,8.839469,4.682330,73
Aluno_004816,31.964235,8.676488,28
Aluno_004817,18.518657,8.667655,38
Aluno_004818,21.448877,3.898287,73
Aluno_004819,18.927755,28.255062,96
Aluno_004820,33.019504,14.882723,12
Aluno_004821,8.133663,12.987978,8
Aluno_004822,15.772759,24.820611,76
Aluno_004823,11.179360,5.396261,98
Aluno_004824,7.983386,4.014067,82
Aluno_004825,31.166614,6.873071,97
Aluno_004826,16.544442,28.662583,14
Aluno_004827,29.940944,12.306479,77
Aluno_004828,9.650754,5.303066,30
Aluno_004829,13.986144,8.381786,1
Aluno_004830,10.764116,22.070362,94
Aluno_004831,28.446851,19.325613,33
Aluno_004832,25.693267,9.228351,49
Aluno_004833,10.826638,13.465507,16
Aluno_004834,9.420569,13.642144,81
Aluno_004835,26.224867,26.254393,16
Aluno_004836,6.942370,8.940073,42
Aluno_004837,31.460684,30.858530,91
Aluno_004838,3.954791,19.215129,25
Aluno_004839,20.929196,9.140044,28
Aluno_004840,13.713115,8.438177,77
Aluno_004841,4.800760,18.595810,14
Aluno_004842,28.602289,26.757558,18
Aluno_004843,29.760624,31.241705,31
Aluno_004844,7.323491,4.753043,22
Aluno_004845,24.523405,10.246768,89
Aluno_004846,27.272381,14.587606,55
Aluno_004847,21.515958,19.470256,50
Aluno_004848,30.635763,19.465649,27
Aluno_004849,30.807793,28.842596,28
Aluno_004850,22.796989,6.556332,45
Aluno_004851,13.196405,23.532660,90
Aluno_004852,22.091190,26.239359,87
Aluno_004853,13.154488,11.157089,21
Aluno_004854,17.997133,22.545981,39
Aluno_004855,28.684158,30.583685,69
Aluno_004856,16.879495,28.210248,69
Aluno_004857,22.667806,29.984918,52
Aluno_004858,28.926623,11.981784,45
Aluno_004859,14.434827,18.928430,98
Aluno_004860,26.875198,2.750114,52
Aluno_004861,15.037720,5.458232,91
Aluno_004862,22.628488,20.647580,82
Aluno_004863,7.813228,3.053678,52
Aluno_004864,29.596273,19.764252,6
Aluno_004865,24.020584,5.121021,62
Aluno_004866,26.353681,18.893262,20
Aluno_004867,12.832621,3.716989,99
Aluno_004868,12.574079,14.944871,5
Aluno_004869,5.190852,22.487109,44
Aluno_004870,20.770794,27.071212,26
Aluno_004871,22.981460,30.375010,81
Aluno_004872,28.059928,4.150288,9
Aluno_004873,13.832073,12.149266,95
Aluno_004874,28.777696,23.486551,63
Aluno_004875,23.936665,24.766900,31
Aluno_004876,27.925132,22.152894,84
Aluno_004877,10.500474,5.474385,18
Aluno_004878,6.228062,17.053620,32
Aluno_004879,4.517872,14.813702,62
Aluno_004880,17.634723,32.324335,97
Aluno_004881,18.917597,25.038457,76
Aluno_004882,26.455446,10.488404,51
Aluno_004883,23.133275,28.250218,83
Aluno_004884,18.437327,5.529525,48
Aluno_004885,30.300736,24.824127,89
Aluno_004886,22.899137,5.708121,3
Aluno_004887,7.558409,19.782196,17
Aluno_004888,29.631462,17.459065,40
Aluno_004889,8.645616,17.890482,100
Aluno_004890,10.357381,24.909158,66
Aluno_004891,14.762052,29.082280,43
Aluno_004892,32.256665,4.782513,90
Aluno_004893,19.536134,21.762525,48
Aluno_004894,4.276227,4.984727,46
Aluno_004895,5.009062,20.554006,47
Aluno_004896,13.292462,18.410950,61
Aluno_004897,26.599354,20.426659,65
Aluno_004898,16.376877,6.247909,46
Aluno_004899,9.477433,16.232630,17
Aluno_004900,8.756757,31.314204,8
Aluno_004901,4.722324,6.278169,71
Aluno_004902,23.760365,28.155893,50
Aluno_004903,13.314958,8.780733,17
Aluno_004904,24.371215,19.891827,66
Aluno_004905,12.500985,18.460574,12
Aluno_004906,15.242854,31.228596,99
Aluno_004907,3.711109,23.763037,49
Aluno_004908,13.225563,13.999519,29
Aluno_004909,16.684246,19.747242,30
Aluno_004910,8.001248,14.001790,62
Aluno_004911,30.112740,18.193308,25
Aluno_004912,6.319967,17.793711,57
Aluno_004913,21.741619,23.212095,12
Aluno_004914,7.144724,19.196844,60
Aluno_004915,18.211047,27.719053,57
Aluno_004916,31.697222,12.401481,52
Aluno_004917,8.257374,19.433372,62
Aluno_004918,25.914105,21.957587,25
Aluno_004919,9.549415,18.072333,43
Aluno_004920,4.232906,16.785319,61
Aluno_004921,15.713915,18.550400,42
Aluno_004922,10.013437,15.975760,85
Aluno_004923,27.675279,15.925024,2
Aluno_004924,3.372266,19.739000,41
Aluno_004925,31.440790,10.859525,82
Aluno_004926,26.752832,7.873515,49
Aluno_004927,23.367226,28.053530,2
Aluno_004928,18.965625,29.572799,47
Aluno_004929,16.469643,11.608845,46
Aluno_004930,7.027897,22.610349,70
Aluno_004931,32.711830,31.180691,6
Aluno_004932,18.314062,5.225119,16
Aluno_004933,24.882707,7.469204,19
Aluno_004934,23.241537,10.728167,22
Aluno_004935,25.213486,30.932122,33
Aluno_004936,17.182522,23.974443,31
Aluno_004937,7.650203,7.427401,72
Aluno_004938,21.052425,23.695959,33
Aluno_004939,11.134959,31.825482,11
Aluno_004940,10.385007,20.924691,53
Aluno_004941,26.498206,9.075749,94
Aluno_004942,4.829279,3.637839,88
Aluno_004943,30.910638,16.365432,10
Aluno_004944,25.674277,20.294903,57
Aluno_004945,10.605252,13.880281,99
Aluno_004946,12.760972,29.202174,18
Aluno_004947,32.127293,9.817082,8
Aluno_004948,14.986286,27.575034,60
Aluno_004949,6.003201,23.510000,42
Aluno_004950,22.142122,4.727822,50
Aluno_004951,26.402265,27.716687,73
Aluno_004952,32.844088,5.824643,35
Aluno_004953,27.220602,30.552468,86
Aluno_004954,30.077951,20.396513,26
Aluno_004955,9.021204,4.855561,76
Aluno_004956,11.631310,6.962957,68
Aluno_004957,8.300797,32.019410,26
Aluno_004958,16.084842,12.960589,29
Aluno_004959,30.955492,5.711435,14
Aluno_004960,17.291716,8.259119,71
Aluno_004961,5.161293,8.060744,98
Aluno_004962,15.577825,26.552688,19
Aluno_004963,21.827723,3.788586,39
Aluno_004964,24.998586,27.064111,69
Aluno_004965,29.491933,24.330923,93
Aluno_004966,19.747610,13.640707,23
Aluno_004967,17.165351,22.394198,51
Aluno_004968,20.646667,19.091698,16
Aluno_004969,7.188211,10.885953,56
Aluno_004970,13.441514,17.224618,61
Aluno_004971,21.887575,12.709415,69
Aluno_004972,12.428825,21.572824,1
Aluno_004973,32.233412,26.688372,100
Aluno_004974,30.099806,25.013667,78
Aluno_004975,30.972786,29.688904,58
Aluno_004976,5.449648,13.891523,98
Aluno_004977,8.144211,32.634078,47
Aluno_004978,4.122664,17.527473,65
Aluno_004979,12.291585,26.471934,10
Aluno_004980,18.502857,25.621250,40
Aluno_004981,6.961957,8.283518,67
Aluno_004982,28.377716,4.750467,82
Aluno_004983,21.542165,20.627308,74
Aluno_004984,29.213260,15.524383,52
Aluno_004985,30.449001,25.230376,59
Aluno_004986,5.639791,9.154774,1
Aluno_004987,28.427598,18.836576,19
Aluno_004988,13.224947,14.568616,85
Aluno_004989,7.282284,27.161010,29
Aluno_004990,24.549914,9.824754,84
Aluno_004991,21.416277,4.755069,7
Aluno_004992,5.089147,26.499562,79
Aluno_004993,11.727035,26.060488,55
Aluno_004994,20.232422,5.711811,45
Aluno_004995,29.033061,20.518620,99
Aluno_004996,26.502138,5.235279,99
